window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
106,1060,1860,3.677833683010821e-42,0,,186,100
107,1070,1870,5.483094090657241e-49,0,,184,100
108,1080,1880,4.935724006918081e-47,0,,183,100
109,1090,1890,4.385938902419803e-40,0,,183,100
110,1100,1900,1.3416688878294486e-46,0,,185,100
111,1110,1910,1.276778032823169e-51,0,,184,100
112,1120,1920,2.993667938075506e-47,0,,180,100
113,1130,1930,2.5141250130712565e-52,0,,180,100
114,1140,1940,1.520310024771829e-46,0,,181,100
115,1150,1950,1.1156362117579298e-52,0,,181,100
116,1160,1960,1.0904434667335298e-48,0,,183,100
117,1170,1970,1.8005456227084667e-51,0,,183,100
118,1180,1980,8.615822174544039e-57,0,,183,100
119,1190,1990,1.2271324605033239e-55,0,,183,100
120,1200,2000,9.623129818359484e-49,0,,182,100
121,1210,2010,4.838813551584914e-49,0,,183,100
122,1220,2020,1.9328572928328763e-47,0,,183,100
123,1230,2030,8.662465403812322e-47,0,,182,100
124,1240,2040,2.1018847951844733e-48,0,,181,100
125,1250,2050,9.59420239393611e-43,0,,180,100
126,1260,2060,1.4260508759556917e-43,0,,180,100
127,1270,2070,5.0497550779552403e-51,0,,179,100
128,1280,2080,5.2022148298054365e-48,0,,181,100
129,1290,2090,7.875400903036521e-44,0,,182,100
130,1300,2100,1.1089390193121365e-40,0,,180,100
131,1310,2110,1.0243768369090897e-48,0,,183,100
132,1320,2120,3.2829555262177533e-44,0,,184,100
133,1330,2130,3.4706425255989066e-51,0,,183,100
134,1340,2140,1.6232411099449617e-52,0,,184,100
135,1350,2150,2.378165006734672e-45,0,,183,100
136,1360,2160,4.791074221794937e-50,0,,183,100
137,1370,2170,1.490459503036475e-48,0,,180,100
138,1380,2180,5.064980565429469e-57,0,,178,100
139,1390,2190,2.392527409392154e-57,0,,179,100
140,1400,2200,1.1301499247129622e-57,0,,179,100
141,1410,2210,9.185311018327027e-60,0,,180,100
142,1420,2220,5.11544915898473e-56,0,,180,100
143,1430,2230,1.5756692689288339e-55,0,,181,100
144,1440,2240,2.905933408477475e-50,0,,182,100
145,1450,2250,1.6232411099449617e-52,0,,179,100
146,1460,2260,1.0690331583921181e-50,0,,177,100
147,1470,2270,5.971570324130642e-53,0,,177,100
148,1480,2280,2.190214251372508e-47,0,,177,100
149,1490,2290,8.748780136910305e-46,0,,177,100
150,1500,2300,3.683374017582107e-45,0,,176,100
151,1510,2310,5.877161491126471e-42,0,,176,100
152,1520,2320,3.893952994798698e-52,0,,176,100
153,1530,2330,7.821213665418644e-51,0,,176,100
154,1540,2340,7.98987276755145e-52,0,,177,100
155,1550,2350,7.899145978976377e-50,0,,176,100
156,1560,2360,1.187588565584428e-52,0,,175,100
157,1570,2370,4.0698262196189613e-57,0,,174,100
158,1580,2380,1.0072916633175688e-56,0,,175,100
159,1590,2390,3.143040591545638e-61,0,,176,100
160,1600,2400,1.4949533789064936e-54,0,,177,100
161,1610,2410,6.991989996645917e-56,0,,177,100
